islet of Langerhans_pancreatic A cell	Arx	1
islet of Langerhans_pancreatic A cell	Gcg	3
islet of Langerhans_pancreatic A cell	Irx1	1
islet of Langerhans_pancreatic A cell	Irx2	1
islet of Langerhans_pancreatic A cell	Mafb	2
islet of Langerhans_pancreatic A cell	Pou3f4	1
islet of Langerhans_pancreatic A cell	Pou6f2	1
islet of Langerhans_pancreatic A cell	Slc7a2	1
islet of Langerhans_pancreatic A cell	Sstr2	1
islet of Langerhans_pancreatic A cell	Ttr	1
islet of Langerhans_pancreatic D cell	Crhr2	1
islet of Langerhans_pancreatic D cell	Ghsr	1
islet of Langerhans_pancreatic D cell	Hhex	1
islet of Langerhans_pancreatic D cell	Rbp4	1
islet of Langerhans_pancreatic D cell	Sst	2
islet of Langerhans_pancreatic ductal cell	Krt19	1
islet of Langerhans_pancreatic stellate cell	Col1a2	1
islet of Langerhans_progenitor cell	Sox9	1
islet of Langerhans_regulatory T cell	Foxp3	1
islet of Langerhans_type B pancreatic cell	G6pc2	1
islet of Langerhans_type B pancreatic cell	Gad1	1
islet of Langerhans_type B pancreatic cell	Gck	1
islet of Langerhans_type B pancreatic cell	Glp1r	1
islet of Langerhans_type B pancreatic cell	Gpx3	1
islet of Langerhans_type B pancreatic cell	Ins1	1
islet of Langerhans_type B pancreatic cell	Ins2	1
islet of Langerhans_type B pancreatic cell	Mafa	3
islet of Langerhans_type B pancreatic cell	Mafb	1
islet of Langerhans_type B pancreatic cell	Nkx6-1	2
islet of Langerhans_type B pancreatic cell	Pard6a	1
islet of Langerhans_type B pancreatic cell	Pdx1	1
islet of Langerhans_type B pancreatic cell	Prlr	1
islet of Langerhans_type B pancreatic cell	Slc2a2	1
islet of Langerhans_type B pancreatic cell	Syt4	1
islet of Langerhans_type B pancreatic cell	Tfrc	1
islet of Langerhans_type B pancreatic cell	Ucn3	1
islet of Langerhans_type B pancreatic cell	Zglp1	1
kidney_B cell	4930523C07Rik	1
kidney_B cell	Bank1	1
kidney_B cell	Blnk	1
kidney_B cell	Btla	1
kidney_B cell	Cd19	2
kidney_B cell	Cd22	1
kidney_B cell	Cd37	1
kidney_B cell	Cd79a	7
kidney_B cell	Cd79b	5
kidney_B cell	Ckap4	1
kidney_B cell	Cmah	1
kidney_B cell	Creld2	1
kidney_B cell	Derl3	1
kidney_B cell	Dnajc3	1
kidney_B cell	Eaf2	1
kidney_B cell	Ebf1	1
kidney_B cell	Edem1	1
kidney_B cell	Edem2	1
kidney_B cell	Fchsd2	1
kidney_B cell	Fcmr	1
kidney_B cell	Fcrla	1
kidney_B cell	Fkbp11	1
kidney_B cell	Gm30211	1
kidney_B cell	Gm31243	1
kidney_B cell	Gm8369	1
kidney_B cell	H13	1
kidney_B cell	H2-DMb2	2
kidney_B cell	H2-Oa	1
kidney_B cell	H2-Ob	1
kidney_B cell	Hsp90b1	1
kidney_B cell	Hspa5	1
kidney_B cell	Hvcn1	1
kidney_B cell	Igkc	1
kidney_B cell	Iglc2	1
kidney_B cell	Jchain	1
kidney_B cell	Krtcap2	1
kidney_B cell	Ly6d	2
kidney_B cell	Manf	1
kidney_B cell	Mef2c	1
kidney_B cell	Ms4a1	2
kidney_B cell	Mzb1	1
kidney_B cell	Pafah1b3	1
kidney_B cell	Pax5	1
kidney_B cell	Pold4	1
kidney_B cell	Pou2af1	1
kidney_B cell	Prdx4	1
kidney_B cell	Ptp4a3	1
kidney_B cell	Ralgps2	1
kidney_B cell	Rexo2	1
kidney_B cell	Scd1	1
kidney_B cell	Sdf2l1	1
kidney_B cell	Sec11c	1
kidney_B cell	Sec61a1	1
kidney_B cell	Sec61b	1
kidney_B cell	Serp1	1
kidney_B cell	Siglecg	1
kidney_B cell	Slpi	1
kidney_B cell	Smap2	1
kidney_B cell	Snx2	1
kidney_B cell	Spcs3	1
kidney_B cell	Spib	1
kidney_B cell	Srp9	1
kidney_B cell	Ssr4	1
kidney_B cell	Tbx21	1
kidney_B cell	Tent5c	1
kidney_B cell	Tnfrsf13b	1
kidney_B cell	Tnfrsf13c	1
kidney_B cell	Tnfrsf17	1
kidney_B cell	Trp53inp1	1
kidney_B cell	Txndc11	1
kidney_B cell	Txndc5	1
kidney_B cell	Vpreb3	1
kidney_B cell	Xbp1	1
kidney_CD4-positive, alpha-beta cytotoxic T cell	Eomes	1
kidney_CD4-positive, alpha-beta cytotoxic T cell	Gzmk	1
kidney_CD8-positive, alpha-beta T cell	Cd3e	1
kidney_CD8-positive, alpha-beta T cell	Cd3g	1
kidney_CD8-positive, alpha-beta T cell	Cd8a	1
kidney_CD8-positive, alpha-beta T cell	Cd8b1	1
kidney_T cell	Bcl11b	1
kidney_T cell	Ccl5	2
kidney_T cell	Cd3d	1
kidney_T cell	Cd3e	2
kidney_T cell	Cd3g	3
kidney_T cell	Cxcr6	1
kidney_T cell	Fam189b	1
kidney_T cell	Gimap3	1
kidney_T cell	Il7r	1
kidney_T cell	Itk	1
kidney_T cell	Lef1	1
kidney_T cell	Ltb	1
kidney_T cell	Nkg7	1
kidney_T cell	Rapgef6	1
kidney_T cell	Rasgrp1	1
kidney_T cell	Rpl12	1
kidney_T cell	Rplp1	1
kidney_T cell	Rps16	1
kidney_T cell	Rps18-ps6	1
kidney_T cell	Rps23	1
kidney_T cell	Rps4x	1
kidney_T cell	Satb1	1
kidney_T cell	Socs2	1
kidney_T cell	Thy1	1
kidney_T cell	Tpt1	1
kidney_T cell	Trbc2	1
kidney_alternatively activated macrophage	Arg1	2
kidney_basophil	Ccr3	1
kidney_basophil	Cd33	1
kidney_basophil	Cd44	1
kidney_basophil	Cd69	1
kidney_basophil	Il3ra	1
kidney_conventional dendritic cell	Alox5ap	1
kidney_conventional dendritic cell	Cfp	1
kidney_conventional dendritic cell	H2-DMb2	1
kidney_conventional dendritic cell	H2-Oa	1
kidney_conventional dendritic cell	S100a4	1
kidney_dendritic cell	Adgre1	1
kidney_dendritic cell	Ccl17	1
kidney_dendritic cell	Cd14	1
kidney_dendritic cell	Cd207	1
kidney_dendritic cell	Cd209a	2
kidney_dendritic cell	Cx3cr1	1
kidney_dendritic cell	H2-Ab1	1
kidney_dendritic cell	H2-Eb1	1
kidney_dendritic cell	Itgae	1
kidney_dendritic cell	Itgam	1
kidney_dendritic cell	Itgax	1
kidney_dendritic cell	Ly75	1
kidney_dendritic cell	Pdcd1lg2	1
kidney_dendritic cell	Ptprc	1
kidney_dendritic cell	Sirpa	1
kidney_endothelial cell	AU021092	1
kidney_endothelial cell	Acer2	1
kidney_endothelial cell	Acvrl1	1
kidney_endothelial cell	Adam15	1
kidney_endothelial cell	Adamts5	1
kidney_endothelial cell	Adgrl2	1
kidney_endothelial cell	Adgrl4	2
kidney_endothelial cell	Alas2	1
kidney_endothelial cell	Amotl1	1
kidney_endothelial cell	Apbb2	1
kidney_endothelial cell	Aqp1	1
kidney_endothelial cell	Arglu1	1
kidney_endothelial cell	Arhgap31	1
kidney_endothelial cell	Arhgef15	1
kidney_endothelial cell	Arid5b	1
kidney_endothelial cell	Atp13a3	1
kidney_endothelial cell	BC028528	1
kidney_endothelial cell	Bmpr2	1
kidney_endothelial cell	Bvht	1
kidney_endothelial cell	Calcrl	1
kidney_endothelial cell	Cald1	1
kidney_endothelial cell	Caskin2	1
kidney_endothelial cell	Cavin2	1
kidney_endothelial cell	Cavin3	1
kidney_endothelial cell	Ccdc85b	1
kidney_endothelial cell	Cd200	1
kidney_endothelial cell	Cd24a	1
kidney_endothelial cell	Cd300lg	1
kidney_endothelial cell	Cd34	2
kidney_endothelial cell	Cd38	1
kidney_endothelial cell	Cd81	1
kidney_endothelial cell	Cd93	1
kidney_endothelial cell	Cdc42ep2	1
kidney_endothelial cell	Cdh5	1
kidney_endothelial cell	Cdkn1a	1
kidney_endothelial cell	Cemip2	1
kidney_endothelial cell	Cldn15	1
kidney_endothelial cell	Clec14a	1
kidney_endothelial cell	Clec1a	1
kidney_endothelial cell	Clec2d	1
kidney_endothelial cell	Clic4	1
kidney_endothelial cell	Cmtm8	1
kidney_endothelial cell	Col15a1	1
kidney_endothelial cell	Col4a1	1
kidney_endothelial cell	Col4a2	1
kidney_endothelial cell	Cracr2b	1
kidney_endothelial cell	Crip2	1
kidney_endothelial cell	Ctla2a	1
kidney_endothelial cell	Cx3cl1	1
kidney_endothelial cell	Cxcl12	1
kidney_endothelial cell	Cyp20a1	1
kidney_endothelial cell	Cyyr1	1
kidney_endothelial cell	Ddah2	1
kidney_endothelial cell	Ddit4l	1
kidney_endothelial cell	Dkk2	1
kidney_endothelial cell	Dlc1	1
kidney_endothelial cell	Dll4	1
kidney_endothelial cell	Dock6	1
kidney_endothelial cell	Dram1	1
kidney_endothelial cell	Dusp3	1
kidney_endothelial cell	Ece1	1
kidney_endothelial cell	Ecscr	1
kidney_endothelial cell	Ednrb	1
kidney_endothelial cell	Efna1	1
kidney_endothelial cell	Efnb2	1
kidney_endothelial cell	Egfl7	2
kidney_endothelial cell	Ehd3	1
kidney_endothelial cell	Elk3	1
kidney_endothelial cell	Emcn	5
kidney_endothelial cell	Eng	2
kidney_endothelial cell	Enho	1
kidney_endothelial cell	Epas1	1
kidney_endothelial cell	Ephb4	1
kidney_endothelial cell	Esam	1
kidney_endothelial cell	Esm1	1
kidney_endothelial cell	Ets1	1
kidney_endothelial cell	Eva1b	1
kidney_endothelial cell	Exoc3l2	1
kidney_endothelial cell	F2r	1
kidney_endothelial cell	F8	1
kidney_endothelial cell	Fabp4	1
kidney_endothelial cell	Fam110a	1
kidney_endothelial cell	Fam110d	1
kidney_endothelial cell	Fam117b	1
kidney_endothelial cell	Fam167b	1
kidney_endothelial cell	Fas	1
kidney_endothelial cell	Fgd5	1
kidney_endothelial cell	Fkbp1a	1
kidney_endothelial cell	Flt1	2
kidney_endothelial cell	Galnt18	1
kidney_endothelial cell	Garre1	1
kidney_endothelial cell	Gbp2	1
kidney_endothelial cell	Gbp4	1
kidney_endothelial cell	Gbp7	1
kidney_endothelial cell	Gchfr	1
kidney_endothelial cell	Gimap5	1
kidney_endothelial cell	Gimap6	1
kidney_endothelial cell	Gja4	1
kidney_endothelial cell	Gng11	1
kidney_endothelial cell	Gpihbp1	1
kidney_endothelial cell	Gstm1	1
kidney_endothelial cell	Hba-a1	1
kidney_endothelial cell	Hba-a2	1
kidney_endothelial cell	Hbb-bs	1
kidney_endothelial cell	Hbb-bt	1
kidney_endothelial cell	Hecw2	1
kidney_endothelial cell	Heg1	1
kidney_endothelial cell	Hspb1	1
kidney_endothelial cell	Hspg2	1
kidney_endothelial cell	Hyal2	1
kidney_endothelial cell	Icam2	1
kidney_endothelial cell	Id1	1
kidney_endothelial cell	Id3	1
kidney_endothelial cell	Ifi44	1
kidney_endothelial cell	Igfbp5	1
kidney_endothelial cell	Igtp	1
kidney_endothelial cell	Iigp1	1
kidney_endothelial cell	Impdh1	1
kidney_endothelial cell	Inka1	1
kidney_endothelial cell	Itga6	1
kidney_endothelial cell	Itpkb	1
kidney_endothelial cell	Jam3	1
kidney_endothelial cell	Jup	1
kidney_endothelial cell	Kank3	1
kidney_endothelial cell	Kctd12b	1
kidney_endothelial cell	Kdr	2
kidney_endothelial cell	Klf7	1
kidney_endothelial cell	Ldb2	1
kidney_endothelial cell	Lgals9	1
kidney_endothelial cell	Lifr	1
kidney_endothelial cell	Limch1	1
kidney_endothelial cell	Lims2	1
kidney_endothelial cell	Lmo2	1
kidney_endothelial cell	Lrg1	1
kidney_endothelial cell	Lrrc8a	1
kidney_endothelial cell	Lrrc8c	1
kidney_endothelial cell	Ltbp1	1
kidney_endothelial cell	Ly6c1	1
kidney_endothelial cell	Marcksl1	1
kidney_endothelial cell	Meis2	2
kidney_endothelial cell	Mgll	1
kidney_endothelial cell	Mmrn2	1
kidney_endothelial cell	Mxd4	1
kidney_endothelial cell	Myct1	1
kidney_endothelial cell	Myo1c	1
kidney_endothelial cell	Nostrin	1
kidney_endothelial cell	Notch1	1
kidney_endothelial cell	Npdc1	1
kidney_endothelial cell	Nrp1	1
kidney_endothelial cell	Oaz2	1
kidney_endothelial cell	Pbx1	1
kidney_endothelial cell	Pcdh17	1
kidney_endothelial cell	Pde2a	1
kidney_endothelial cell	Pdgfb	1
kidney_endothelial cell	Pecam1	2
kidney_endothelial cell	Pi16	1
kidney_endothelial cell	Plac8	1
kidney_endothelial cell	Plat	1
kidney_endothelial cell	Plcb1	1
kidney_endothelial cell	Plk2	1
kidney_endothelial cell	Plpp1	1
kidney_endothelial cell	Plpp3	2
kidney_endothelial cell	Plscr1	1
kidney_endothelial cell	Plscr2	1
kidney_endothelial cell	Plscr4	1
kidney_endothelial cell	Plvap	3
kidney_endothelial cell	Polr3gl	1
kidney_endothelial cell	Prex2	1
kidney_endothelial cell	Prox1	1
kidney_endothelial cell	Ptprb	1
kidney_endothelial cell	Ramp2	1
kidney_endothelial cell	Ramp3	1
kidney_endothelial cell	Rapgef4	1
kidney_endothelial cell	Raph1	1
kidney_endothelial cell	Rasgrp3	1
kidney_endothelial cell	Rasip1	1
kidney_endothelial cell	Rbms1	1
kidney_endothelial cell	Rbp7	1
kidney_endothelial cell	Rdx	1
kidney_endothelial cell	Rflna	1
kidney_endothelial cell	Rgcc	1
kidney_endothelial cell	Rhob	1
kidney_endothelial cell	Rhoc	1
kidney_endothelial cell	Rhoj	1
kidney_endothelial cell	Rsad2	1
kidney_endothelial cell	Rtl8a	1
kidney_endothelial cell	S100a16	1
kidney_endothelial cell	S1pr1	1
kidney_endothelial cell	Sash1	1
kidney_endothelial cell	Selenom	1
kidney_endothelial cell	Sema3g	1
kidney_endothelial cell	Sema6a	1
kidney_endothelial cell	Serpina1b	1
kidney_endothelial cell	Serpina1d	1
kidney_endothelial cell	Serpinh1	1
kidney_endothelial cell	Sgk1	1
kidney_endothelial cell	Sh3bp5	1
kidney_endothelial cell	She	1
kidney_endothelial cell	Slc43a3	1
kidney_endothelial cell	Slc6a6	1
kidney_endothelial cell	Slco2a1	1
kidney_endothelial cell	Slfn5	1
kidney_endothelial cell	Smad6	1
kidney_endothelial cell	Sncg	1
kidney_endothelial cell	Snrk	1
kidney_endothelial cell	Sost	1
kidney_endothelial cell	Sox17	1
kidney_endothelial cell	Sox18	1
kidney_endothelial cell	Sparcl1	1
kidney_endothelial cell	Sptbn1	1
kidney_endothelial cell	Stmn2	2
kidney_endothelial cell	Sult1a1	1
kidney_endothelial cell	Sypl	1
kidney_endothelial cell	Tamalin	1
kidney_endothelial cell	Tbx3	1
kidney_endothelial cell	Tcf4	1
kidney_endothelial cell	Tcim	1
kidney_endothelial cell	Tek	2
kidney_endothelial cell	Tgfbr2	1
kidney_endothelial cell	Thbd	1
kidney_endothelial cell	Tie1	1
kidney_endothelial cell	Timp3	1
kidney_endothelial cell	Tinagl1	1
kidney_endothelial cell	Tlnrd1	1
kidney_endothelial cell	Tmbim1	1
kidney_endothelial cell	Tmem204	1
kidney_endothelial cell	Tmem26	1
kidney_endothelial cell	Tmem88	1
kidney_endothelial cell	Tnfaip1	1
kidney_endothelial cell	Trim47	1
kidney_endothelial cell	Tspan7	1
kidney_endothelial cell	Tspan8	1
kidney_endothelial cell	Unc45b	1
kidney_endothelial cell	Ushbp1	1
kidney_endothelial cell	Vcam1	1
kidney_endothelial cell	Vdac3	1
kidney_endothelial cell	Xiap	1
kidney_endothelial cell	Zeb1	1
kidney_eosinophil	Ccl11	1
kidney_eosinophil	Ccl5	1
kidney_eosinophil	Ccr3	1
kidney_eosinophil	Csf2	1
kidney_eosinophil	Ear2	1
kidney_eosinophil	Epx	1
kidney_eosinophil	Il5ra	1
kidney_epithelial cell	Calb1	1
kidney_epithelial cell	Epcam	1
kidney_epithelial cell	Mcmdc2	1
kidney_epithelial cell	Nabp1	1
kidney_epithelial cell	Nos1	1
kidney_epithelial cell	Prune2	1
kidney_epithelial cell	Slc22a6	1
kidney_epithelial cell	Slc4a1	1
kidney_epithelial cell	Umod	1
kidney_epithelial cell	Upk3b	1
kidney_epithelial cell	Wt1	1
kidney_erythrocyte	Alas2	1
kidney_erythrocyte	Cd36	1
kidney_erythrocyte	Cd44	1
kidney_erythrocyte	Cd47	1
kidney_erythrocyte	Cd55	1
kidney_erythrocyte	Edrf1	1
kidney_erythrocyte	Epb41	1
kidney_erythrocyte	Epb41l2	1
kidney_erythrocyte	Gypa	1
kidney_erythrocyte	Gypc	1
kidney_erythrocyte	Kel	1
kidney_erythrocyte	Kit	1
kidney_erythrocyte	Klf1	1
kidney_erythrocyte	Rhag	1
kidney_erythrocyte	Thrb	1
kidney_fibroblast	Abi3	1
kidney_fibroblast	Ace	1
kidney_fibroblast	Adgre4	1
kidney_fibroblast	Ap1s2	1
kidney_fibroblast	Apoe	1
kidney_fibroblast	Arl5c	1
kidney_fibroblast	Ccdc88a	1
kidney_fibroblast	Ccl19	1
kidney_fibroblast	Ccr2	1
kidney_fibroblast	Cd209a	1
kidney_fibroblast	Cd300a	1
kidney_fibroblast	Cd300e	1
kidney_fibroblast	Chil3	1
kidney_fibroblast	Clec10a	1
kidney_fibroblast	Clec12a	1
kidney_fibroblast	Clec4a1	1
kidney_fibroblast	Clec4a3	1
kidney_fibroblast	Col1a1	1
kidney_fibroblast	Col3a1	2
kidney_fibroblast	Colec11	1
kidney_fibroblast	Cxcl12	1
kidney_fibroblast	Cyria	1
kidney_fibroblast	Cyrib	1
kidney_fibroblast	Cytip	1
kidney_fibroblast	Dcn	2
kidney_fibroblast	Ear2	1
kidney_fibroblast	Eno3	1
kidney_fibroblast	F13a1	1
kidney_fibroblast	Fgr	1
kidney_fibroblast	Filip1l	1
kidney_fibroblast	Flna	1
kidney_fibroblast	Fn1	2
kidney_fibroblast	G6pdx	1
kidney_fibroblast	Gm2a	1
kidney_fibroblast	Gngt2	1
kidney_fibroblast	Gpr141	1
kidney_fibroblast	Gsn	1
kidney_fibroblast	Hck	1
kidney_fibroblast	Hfe	1
kidney_fibroblast	Ifi27l2a	1
kidney_fibroblast	Ifi30	1
kidney_fibroblast	Ifitm3	1
kidney_fibroblast	Irf7	1
kidney_fibroblast	Itgal	1
kidney_fibroblast	Lgals3	1
kidney_fibroblast	Lrp1	1
kidney_fibroblast	Lst1	1
kidney_fibroblast	Lum	1
kidney_fibroblast	Ly6i	1
kidney_fibroblast	Lyn	1
kidney_fibroblast	Lyz2	1
kidney_fibroblast	Mcub	1
kidney_fibroblast	Meg3	1
kidney_fibroblast	Mob1a	1
kidney_fibroblast	Mpeg1	1
kidney_fibroblast	Ms4a4c	1
kidney_fibroblast	Ms4a6c	1
kidney_fibroblast	Ms4a6d	1
kidney_fibroblast	Msn	1
kidney_fibroblast	Naaa	1
kidney_fibroblast	Nadk	1
kidney_fibroblast	Napsa	1
kidney_fibroblast	Nr4a1	1
kidney_fibroblast	Nt5e	1
kidney_fibroblast	Pdgfra	2
kidney_fibroblast	Pdgfrb	1
kidney_fibroblast	Pip4k2a	1
kidney_fibroblast	Pitpna	1
kidney_fibroblast	Plac8	2
kidney_fibroblast	Plbd1	1
kidney_fibroblast	Prkcd	1
kidney_fibroblast	Psap	1
kidney_fibroblast	Psma7	1
kidney_fibroblast	Ptpn1	1
kidney_fibroblast	Ptpn6	1
kidney_fibroblast	Rap1a	1
kidney_fibroblast	S100a4	3
kidney_fibroblast	Samhd1	1
kidney_fibroblast	Sat1	1
kidney_fibroblast	Serpinb10	1
kidney_fibroblast	Sirpb1c	1
kidney_fibroblast	Stk10	1
kidney_fibroblast	Tgfb1	1
kidney_fibroblast	Tgfbi	1
kidney_fibroblast	Tkt	1
kidney_fibroblast	Tmcc1	1
kidney_fibroblast	Tnfrsf1b	1
kidney_fibroblast	Tppp3	1
kidney_fibroblast	Treml4	1
kidney_fibroblast	Ucp2	1
kidney_follicular B cell	Cd22	1
kidney_follicular B cell	Cd38	1
kidney_follicular B cell	Fcer2a	1
kidney_follicular B cell	Pax5	1
kidney_follicular B cell	Ptprc	1
kidney_glomerular cell	Fabp4	1
kidney_glomerular cell	Magi2	1
kidney_glomerular cell	Ramp3	1
kidney_glomerular cell	Robo2	1
kidney_granulocyte	Adgre1	1
kidney_granulocyte	Asb2	1
kidney_granulocyte	Csf3r	1
kidney_granulocyte	Itgb2	1
kidney_granulocyte	Pram1	1
kidney_inflammatory macrophage	Cd80	1
kidney_innate lymphoid cell	Il7r	1
kidney_innate lymphoid cell	Thy1	1
kidney_kidney collecting duct cell	Aco2	1
kidney_kidney collecting duct cell	Atp5a1	1
kidney_kidney collecting duct cell	Car12	1
kidney_kidney collecting duct cell	Cdc42bpb	1
kidney_kidney collecting duct cell	Chd4	1
kidney_kidney collecting duct cell	Clcnkb	1
kidney_kidney collecting duct cell	Col18a1	1
kidney_kidney collecting duct cell	Ctnnb1	1
kidney_kidney collecting duct cell	Cttn	1
kidney_kidney collecting duct cell	Ddx6	1
kidney_kidney collecting duct cell	Enpp5	1
kidney_kidney collecting duct cell	Gclc	1
kidney_kidney collecting duct cell	Hepacam2	1
kidney_kidney collecting duct cell	Insrr	1
kidney_kidney collecting duct cell	Itgav	1
kidney_kidney collecting duct cell	Laptm4b	1
kidney_kidney collecting duct cell	Mprip	1
kidney_kidney collecting duct cell	Ogdh	1
kidney_kidney collecting duct cell	Parm1	1
kidney_kidney collecting duct cell	Pip4k2c	1
kidney_kidney collecting duct cell	Rhbg	1
kidney_kidney collecting duct cell	Rpn1	1
kidney_kidney collecting duct cell	Sdha	1
kidney_kidney collecting duct cell	Sec23b	1
kidney_kidney collecting duct cell	Slc26a4	1
kidney_kidney collecting duct cell	Slc43a2	1
kidney_kidney collecting duct cell	Smpd1	1
kidney_kidney collecting duct cell	Sox4	1
kidney_kidney collecting duct cell	St14	1
kidney_kidney collecting duct cell	Syt7	1
kidney_kidney collecting duct cell	Tmem117	1
kidney_kidney collecting duct cell	Tmem50b	1
kidney_kidney collecting duct intercalated cell	9130008F23Rik	1
kidney_kidney collecting duct intercalated cell	Acat1	1
kidney_kidney collecting duct intercalated cell	Aco2	1
kidney_kidney collecting duct intercalated cell	Adgrf5	1
kidney_kidney collecting duct intercalated cell	Aldh1l1	1
kidney_kidney collecting duct intercalated cell	Aldoa	1
kidney_kidney collecting duct intercalated cell	Aplp2	1
kidney_kidney collecting duct intercalated cell	Aqp6	1
kidney_kidney collecting duct intercalated cell	Atp12a	1
kidney_kidney collecting duct intercalated cell	Atp1b1	1
kidney_kidney collecting duct intercalated cell	Atp5md	1
kidney_kidney collecting duct intercalated cell	Atp6ap1	1
kidney_kidney collecting duct intercalated cell	Atp6ap2	1
kidney_kidney collecting duct intercalated cell	Atp6v0a4	1
kidney_kidney collecting duct intercalated cell	Atp6v0b	1
kidney_kidney collecting duct intercalated cell	Atp6v0c	1
kidney_kidney collecting duct intercalated cell	Atp6v0d2	2
kidney_kidney collecting duct intercalated cell	Atp6v0e	1
kidney_kidney collecting duct intercalated cell	Atp6v1a	1
kidney_kidney collecting duct intercalated cell	Atp6v1b1	1
kidney_kidney collecting duct intercalated cell	Atp6v1c2	1
kidney_kidney collecting duct intercalated cell	Atp6v1d	1
kidney_kidney collecting duct intercalated cell	Atp6v1e1	1
kidney_kidney collecting duct intercalated cell	Atp6v1g3	2
kidney_kidney collecting duct intercalated cell	Atp6v1h	1
kidney_kidney collecting duct intercalated cell	Avpr1a	1
kidney_kidney collecting duct intercalated cell	Car12	1
kidney_kidney collecting duct intercalated cell	Car2	2
kidney_kidney collecting duct intercalated cell	Chchd10	2
kidney_kidney collecting duct intercalated cell	Ckmt1	1
kidney_kidney collecting duct intercalated cell	Clcn5	1
kidney_kidney collecting duct intercalated cell	Clcnkb	1
kidney_kidney collecting duct intercalated cell	Cox6a1	1
kidney_kidney collecting duct intercalated cell	Cox6b1	1
kidney_kidney collecting duct intercalated cell	Cox7a2	1
kidney_kidney collecting duct intercalated cell	Cpsf4l	1
kidney_kidney collecting duct intercalated cell	Cyc1	1
kidney_kidney collecting duct intercalated cell	Cycs	2
kidney_kidney collecting duct intercalated cell	Cystm1	1
kidney_kidney collecting duct intercalated cell	Dab2	1
kidney_kidney collecting duct intercalated cell	Defb1	1
kidney_kidney collecting duct intercalated cell	Dkk3	1
kidney_kidney collecting duct intercalated cell	Efhd1	1
kidney_kidney collecting duct intercalated cell	Emb	1
kidney_kidney collecting duct intercalated cell	Eps8	1
kidney_kidney collecting duct intercalated cell	Fam13a	2
kidney_kidney collecting duct intercalated cell	Foxi1	1
kidney_kidney collecting duct intercalated cell	Fstl1	1
kidney_kidney collecting duct intercalated cell	Gadd45g	1
kidney_kidney collecting duct intercalated cell	Gm10053	1
kidney_kidney collecting duct intercalated cell	Gm10221	1
kidney_kidney collecting duct intercalated cell	Guca2a	1
kidney_kidney collecting duct intercalated cell	Hepacam2	1
kidney_kidney collecting duct intercalated cell	Hes1	1
kidney_kidney collecting duct intercalated cell	Hexb	1
kidney_kidney collecting duct intercalated cell	Hmx2	2
kidney_kidney collecting duct intercalated cell	Hook3	1
kidney_kidney collecting duct intercalated cell	Id2	1
kidney_kidney collecting duct intercalated cell	Insrr	1
kidney_kidney collecting duct intercalated cell	Itm2b	1
kidney_kidney collecting duct intercalated cell	Itpr2	1
kidney_kidney collecting duct intercalated cell	Kit	1
kidney_kidney collecting duct intercalated cell	Ldhb	1
kidney_kidney collecting duct intercalated cell	Lgals3	1
kidney_kidney collecting duct intercalated cell	Mcoln3	1
kidney_kidney collecting duct intercalated cell	Mdh1	1
kidney_kidney collecting duct intercalated cell	Mif	1
kidney_kidney collecting duct intercalated cell	Mindy1	1
kidney_kidney collecting duct intercalated cell	Mkks	1
kidney_kidney collecting duct intercalated cell	Mme	2
kidney_kidney collecting duct intercalated cell	Ncoa7	1
kidney_kidney collecting duct intercalated cell	Ndufv2	1
kidney_kidney collecting duct intercalated cell	Ociad2	1
kidney_kidney collecting duct intercalated cell	Oxgr1	1
kidney_kidney collecting duct intercalated cell	Pam	1
kidney_kidney collecting duct intercalated cell	Parm1	1
kidney_kidney collecting duct intercalated cell	Pde1a	1
kidney_kidney collecting duct intercalated cell	Pgrmc1	1
kidney_kidney collecting duct intercalated cell	Ppargc1a	1
kidney_kidney collecting duct intercalated cell	Ppfibp2	1
kidney_kidney collecting duct intercalated cell	Prdx5	1
kidney_kidney collecting duct intercalated cell	Ralgapa2	1
kidney_kidney collecting duct intercalated cell	Rcan2	1
kidney_kidney collecting duct intercalated cell	Rgs2	1
kidney_kidney collecting duct intercalated cell	Rhcg	1
kidney_kidney collecting duct intercalated cell	Rnf152	1
kidney_kidney collecting duct intercalated cell	S100a1	1
kidney_kidney collecting duct intercalated cell	S100g	1
kidney_kidney collecting duct intercalated cell	Scand1	1
kidney_kidney collecting duct intercalated cell	Sdhd	1
kidney_kidney collecting duct intercalated cell	Sec23b	1
kidney_kidney collecting duct intercalated cell	Serpinb6b	1
kidney_kidney collecting duct intercalated cell	Serpinb9	1
kidney_kidney collecting duct intercalated cell	Sgk1	1
kidney_kidney collecting duct intercalated cell	Slc25a4	1
kidney_kidney collecting duct intercalated cell	Slc25a5	1
kidney_kidney collecting duct intercalated cell	Slc26a4	1
kidney_kidney collecting duct intercalated cell	Slc4a9	1
kidney_kidney collecting duct intercalated cell	Slc9a3r1	1
kidney_kidney collecting duct intercalated cell	Sod2	1
kidney_kidney collecting duct intercalated cell	Syn2	1
kidney_kidney collecting duct intercalated cell	Tacc2	1
kidney_kidney collecting duct intercalated cell	Tbc1d24	1
kidney_kidney collecting duct intercalated cell	Tdrp	1
kidney_kidney collecting duct intercalated cell	Tfcp2l1	1
kidney_kidney collecting duct intercalated cell	Tinagl1	1
kidney_kidney collecting duct intercalated cell	Tmbim4	1
kidney_kidney collecting duct intercalated cell	Tmem117	1
kidney_kidney collecting duct intercalated cell	Tmem213	1
